"ID","t","assess.num","assess.start","assess.stop","assess.status","x","z","v"
70,3.32026082064339,0,3.83016892064891,4,0,1.25186836931779,-1.60356403245698,-1.17430706931127
71,0.191775844249784,1,0,0.242514063775881,1,0.705197533594789,-1.17630467761587,-0.515316806805108
71,0.191775844249784,2,0.242514063775881,0.24516662995502,1,0.705197533594789,-1.17630467761587,-0.515316806805108
71,0.191775844249784,3,0.24516662995502,1.96975228316065,1,0.705197533594789,-1.17630467761587,-0.515316806805108
71,0.191775844249784,4,1.96975228316065,2.8175790690217,1,0.705197533594789,-1.17630467761587,-0.515316806805108
71,0.191775844249784,5,2.8175790690217,3.58217200986522,1,0.705197533594789,-1.17630467761587,-0.515316806805108
71,0.191775844249784,6,3.58217200986522,3.86970425749924,1,0.705197533594789,-1.17630467761587,-0.515316806805108
71,0.191775844249784,0,3.86970425749924,4,0,0.705197533594789,-1.17630467761587,-0.515316806805108
72,1.21905644369718,1,0,0.473188888429914,1,0.172711065645335,0.0823875285800252,-0.0515260511465044
72,1.21905644369718,2,0.473188888429914,0.668342140929398,1,0.172711065645335,0.0823875285800252,-0.0515260511465044
72,1.21905644369718,3,0.668342140929398,0.799306896899266,1,0.172711065645335,0.0823875285800252,-0.0515260511465044
72,1.21905644369718,4,0.799306896899266,1.38300409917531,1,0.172711065645335,0.0823875285800252,-0.0515260511465044
72,1.21905644369718,5,1.38300409917531,2.81826358827393,1,0.172711065645335,0.0823875285800252,-0.0515260511465044
72,1.21905644369718,6,2.81826358827393,3.10149077835067,1,0.172711065645335,0.0823875285800252,-0.0515260511465044
72,1.21905644369718,0,3.10149077835067,4,0,0.172711065645335,0.0823875285800252,-0.0515260511465044
73,0.172377209628234,1,0,0.0364968327905939,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,2,0.0364968327905939,0.0866802269033778,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,3,0.0866802269033778,0.235367882656657,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,4,0.235367882656657,0.343354540131713,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,5,0.343354540131713,0.657928152509474,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,6,0.657928152509474,0.912817583067272,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,7,0.912817583067272,0.986075876056488,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,8,0.986075876056488,1.8459764453927,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,9,1.8459764453927,1.94051902052181,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,10,1.94051902052181,2.00715162379326,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,11,2.00715162379326,3.071720326256,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,12,3.071720326256,3.64687816496913,1,0.667957723931984,0.575794271483759,1.29246439257338
73,0.172377209628234,0,3.64687816496913,4,0,0.667957723931984,0.575794271483759,1.29246439257338
74,0.572748200434158,1,0,0.122880935167475,1,-1.08616635493496,0.840400406892316,-0.781113820946183
74,0.572748200434158,2,0.122880935167475,1.03094142637882,1,-1.08616635493496,0.840400406892316,-0.781113820946183
74,0.572748200434158,3,1.03094142637882,2.22732134330387,1,-1.08616635493496,0.840400406892316,-0.781113820946183
74,0.572748200434158,4,2.22732134330387,2.58829322222565,1,-1.08616635493496,0.840400406892316,-0.781113820946183
74,0.572748200434158,5,2.58829322222565,2.99193609944555,1,-1.08616635493496,0.840400406892316,-0.781113820946183
74,0.572748200434158,6,2.99193609944555,3.75129436663606,1,-1.08616635493496,0.840400406892316,-0.781113820946183
74,0.572748200434158,0,3.75129436663606,4,0,-1.08616635493496,0.840400406892316,-0.781113820946183
75,0.217512588733827,1,0,0.192067935938052,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,2,0.192067935938052,0.254162808011706,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,3,0.254162808011706,0.26770400129616,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,4,0.26770400129616,0.889698092460036,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,5,0.889698092460036,1.06294745091514,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,6,1.06294745091514,1.14767602251379,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,7,1.14767602251379,1.76504986561371,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,8,1.76504986561371,2.20878260427406,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,9,2.20878260427406,2.56744395659618,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,10,2.56744395659618,2.59148010551089,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,11,2.59148010551089,2.66617871177931,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,12,2.66617871177931,2.69431958227577,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,13,2.69431958227577,2.81092522565713,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,14,2.81092522565713,2.85255339417132,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,15,2.85255339417132,3.26758050821613,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,16,3.26758050821613,3.7618462272534,1,-0.526656500014764,2.30984069821634,1.71715649049093
75,0.217512588733827,0,3.7618462272534,4,0,-0.526656500014764,2.30984069821634,1.71715649049093
76,3.3268125186734,1,0,0.389728824141186,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,2,0.389728824141186,0.674039232436574,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,3,0.674039232436574,0.975673449413626,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,4,0.975673449413626,1.01548498486252,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,5,1.01548498486252,1.70211079435734,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,6,1.70211079435734,1.82662822219271,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,7,1.82662822219271,3.04943983203465,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,8,3.04943983203465,3.96499071491098,1,-1.33127814570214,0.641623397182292,-0.25539473696083
76,3.3268125186734,0,3.96499071491098,4,0,-1.33127814570214,0.641623397182292,-0.25539473696083
77,0.892890141504282,1,0,0.803084654512473,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,2,0.803084654512473,0.935943713534397,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,3,0.935943713534397,1.40246152893357,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,4,1.40246152893357,1.4028520367772,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,5,1.4028520367772,1.42760342470944,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,6,1.42760342470944,1.74034065786975,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,7,1.74034065786975,1.84652942779599,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,8,1.84652942779599,2.35285314233711,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,9,2.35285314233711,2.56301969814915,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,10,2.56301969814915,2.69127881000437,1,0.802270416359021,-0.150190693481106,0.0124353092345693
77,0.892890141504282,0,2.69127881000437,4,0,0.802270416359021,-0.150190693481106,0.0124353092345693
78,2.62012036510939,1,0,2.14787770648248,1,-0.820198470013512,0.0891523228997704,-1.92145367874025
78,2.62012036510939,2,2.14787770648248,2.52834710512856,1,-0.820198470013512,0.0891523228997704,-1.92145367874025
78,2.62012036510939,3,2.52834710512856,2.65771432442871,1,-0.820198470013512,0.0891523228997704,-1.92145367874025
78,2.62012036510939,4,2.65771432442871,3.95668086591444,1,-0.820198470013512,0.0891523228997704,-1.92145367874025
78,2.62012036510939,0,3.95668086591444,4,0,-0.820198470013512,0.0891523228997704,-1.92145367874025
79,0.946650085321206,1,0,0.139834128365164,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,2,0.139834128365164,0.4586443818004,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,3,0.4586443818004,0.550250350965433,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,4,0.550250350965433,0.651043168852099,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,5,0.651043168852099,1.01634221039757,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,6,1.01634221039757,2.10954617929216,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,7,2.10954617929216,2.7016097034874,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,8,2.7016097034874,3.44766100532328,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,9,3.44766100532328,3.89765459231977,1,0.0437241165213816,0.858458179228085,0.359893364208889
79,0.946650085321206,0,3.89765459231977,4,0,0.0437241165213816,0.858458179228085,0.359893364208889
80,0.130527792566719,1,0,0.0708310934656429,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,2,0.0708310934656429,0.121470112104162,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,3,0.121470112104162,0.190900968211941,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,4,0.190900968211941,0.557394611311339,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,5,0.557394611311339,0.713125560966108,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,6,0.713125560966108,0.721090664134137,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,7,0.721090664134137,0.982059372505176,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,8,0.982059372505176,1.03357702857234,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,9,1.03357702857234,1.42029793592778,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,10,1.42029793592778,1.59682548407203,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,11,1.59682548407203,1.61092798497592,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,12,1.61092798497592,2.17172592303933,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,13,2.17172592303933,2.19139634356398,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,14,2.19139634356398,2.58049095532892,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,15,2.58049095532892,2.81493860999582,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,16,2.81493860999582,2.82597841376494,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,17,2.82597841376494,3.32161690604126,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,18,3.32161690604126,3.49129226521934,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,19,3.49129226521934,3.6008736813984,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,20,3.6008736813984,3.654575693295,1,1.45672339498322,1.39367167571775,0.845199309635444
80,0.130527792566719,0,3.654575693295,4,0,1.45672339498322,1.39367167571775,0.845199309635444
81,0.630199822304532,1,0,0.201775474563737,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,2,0.201775474563737,0.222895077554138,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,3,0.222895077554138,0.547148561246553,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,4,0.547148561246553,0.830496347847184,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,5,0.830496347847184,0.846956097398252,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,6,0.846956097398252,1.17946769868832,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,7,1.17946769868832,1.80789341844672,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,8,1.80789341844672,1.8180748364312,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,9,1.8180748364312,2.04025319388992,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,10,2.04025319388992,2.5843858913634,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,11,2.5843858913634,2.63670729231661,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,12,2.63670729231661,2.65812505231785,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,13,2.65812505231785,2.9092049972503,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,14,2.9092049972503,3.66935302780252,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,15,3.66935302780252,3.85541968141536,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,16,3.85541968141536,3.89822607704282,1,2.05694034055918,1.4980300332357,0.569685093276449
81,0.630199822304532,0,3.89822607704282,4,0,2.05694034055918,1.4980300332357,0.569685093276449
82,1.10202043552227,1,0,0.121755218025589,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,2,0.121755218025589,0.509647991575376,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,3,0.509647991575376,0.570428345370245,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,4,0.570428345370245,0.730760938897362,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,5,0.730760938897362,1.75198465443426,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,6,1.75198465443426,2.52798530372838,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,7,2.52798530372838,3.15578025500586,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,8,3.15578025500586,3.59951511497051,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,9,3.59951511497051,3.84920696188856,1,-0.238819076712511,0.0814885501192246,-0.630612788854609
82,1.10202043552227,0,3.84920696188856,4,0,-0.238819076712511,0.0814885501192246,-0.630612788854609
83,0.596312790518124,1,0,0.640488278757634,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,2,0.640488278757634,0.94078526880923,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,3,0.94078526880923,1.43733131612709,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,4,1.43733131612709,2.33481036585298,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,5,2.33481036585298,2.45468871920034,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,6,2.45468871920034,2.61963801801505,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,7,2.61963801801505,3.26059686826998,1,1.61514184404208,-1.16319920851589,-1.18104265580608
83,0.596312790518124,0,3.26059686826998,4,0,1.61514184404208,-1.16319920851589,-1.18104265580608
84,0.0423871276975365,1,0,0.116512660060566,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,2,0.116512660060566,0.28522572500741,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,3,0.28522572500741,0.6566777005469,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,4,0.6566777005469,0.659740865220118,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,5,0.659740865220118,1.23227639996257,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,6,1.23227639996257,1.29215610499449,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,7,1.29215610499449,1.37174219812358,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,8,1.37174219812358,1.46989492904422,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,9,1.46989492904422,1.47786771468805,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,10,1.47786771468805,1.55097870409449,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,11,1.55097870409449,1.7235150758757,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,12,1.7235150758757,2.19711341132599,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,13,2.19711341132599,2.39019383194676,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,14,2.39019383194676,3.02837480507696,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,15,3.02837480507696,3.27983016535801,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,16,3.27983016535801,3.52466237206243,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,17,3.52466237206243,3.72746907207718,1,0.66706225018366,0.702900473950797,0.601055289150832
84,0.0423871276975365,0,3.72746907207718,4,0,0.66706225018366,0.702900473950797,0.601055289150832
85,0.350423456428617,1,0,0.253614825910285,1,1.93645506377868,-1.581375584408,-1.30968776130375
85,0.350423456428617,2,0.253614825910285,0.721347888961617,1,1.93645506377868,-1.581375584408,-1.30968776130375
85,0.350423456428617,3,0.721347888961617,2.19741934901315,1,1.93645506377868,-1.581375584408,-1.30968776130375
85,0.350423456428617,4,2.19741934901315,2.19804588637206,1,1.93645506377868,-1.581375584408,-1.30968776130375
85,0.350423456428617,5,2.19804588637206,3.40184267989261,1,1.93645506377868,-1.581375584408,-1.30968776130375
85,0.350423456428617,6,3.40184267989261,3.69180787340192,1,1.93645506377868,-1.581375584408,-1.30968776130375
85,0.350423456428617,0,3.69180787340192,4,0,1.93645506377868,-1.581375584408,-1.30968776130375
86,0.833063112883577,1,0,0.896621510181915,1,-0.679126094631083,-0.410762215744516,-2.1061744322826
86,0.833063112883577,2,0.896621510181915,1.45938630235477,1,-0.679126094631083,-0.410762215744516,-2.1061744322826
86,0.833063112883577,3,1.45938630235477,2.16713210478004,1,-0.679126094631083,-0.410762215744516,-2.1061744322826
86,0.833063112883577,4,2.16713210478004,2.81427087109944,1,-0.679126094631083,-0.410762215744516,-2.1061744322826
86,0.833063112883577,0,2.81427087109944,4,0,-0.679126094631083,-0.410762215744516,-2.1061744322826
87,0.159740731043619,1,0,0.307263300217591,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,2,0.307263300217591,0.436407115160939,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,3,0.436407115160939,1.18247405547979,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,4,1.18247405547979,1.69525744225967,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,5,1.69525744225967,2.19126850215166,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,6,2.19126850215166,2.38969741114799,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,7,2.38969741114799,3.16741750992939,1,1.09180744709813,0.343246396419102,0.211832095768984
87,0.159740731043619,0,3.16741750992939,4,0,1.09180744709813,0.343246396419102,0.211832095768984
88,0.931774226047327,1,0,0.904648354849526,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,2,0.904648354849526,0.912864321296741,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,3,0.912864321296741,1.60992990829513,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,4,1.60992990829513,1.88856903302102,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,5,1.88856903302102,1.95160156802757,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,6,1.95160156802757,2.0609876112395,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,7,2.0609876112395,2.89012037873789,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,8,2.89012037873789,3.06649816176174,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,9,3.06649816176174,3.07911082204864,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,10,3.07911082204864,3.08336727565071,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,11,3.08336727565071,3.17168287436913,1,0.18138148788058,-0.806457861646127,-0.268456585208495
88,0.931774226047327,0,3.17168287436913,4,0,0.18138148788058,-0.806457861646127,-0.268456585208495
89,0.165223020989389,1,0,0.0340030128614315,1,-0.374465048676432,0.547329929041129,-0.70635552964936
89,0.165223020989389,2,0.0340030128614315,0.576040783188555,1,-0.374465048676432,0.547329929041129,-0.70635552964936
89,0.165223020989389,3,0.576040783188555,0.96436020842388,1,-0.374465048676432,0.547329929041129,-0.70635552964936
89,0.165223020989389,4,0.96436020842388,1.77837359497287,1,-0.374465048676432,0.547329929041129,-0.70635552964936
89,0.165223020989389,5,1.77837359497287,1.96528793566655,1,-0.374465048676432,0.547329929041129,-0.70635552964936
89,0.165223020989389,6,1.96528793566655,2.39924369928735,1,-0.374465048676432,0.547329929041129,-0.70635552964936
89,0.165223020989389,0,2.39924369928735,4,0,-0.374465048676432,0.547329929041129,-0.70635552964936
90,1.46763328158418,1,0,0.0533533361227076,1,-0.330700176069042,-0.595974631940318,-0.559374659265024
90,1.46763328158418,2,0.0533533361227076,0.486821881546688,1,-0.330700176069042,-0.595974631940318,-0.559374659265024
90,1.46763328158418,3,0.486821881546688,2.44535246340249,1,-0.330700176069042,-0.595974631940318,-0.559374659265024
90,1.46763328158418,4,2.44535246340249,3.7343925424125,1,-0.330700176069042,-0.595974631940318,-0.559374659265024
90,1.46763328158418,5,3.7343925424125,3.94578638922646,1,-0.330700176069042,-0.595974631940318,-0.559374659265024
90,1.46763328158418,0,3.94578638922646,4,0,-0.330700176069042,-0.595974631940318,-0.559374659265024
91,7.41640402186251,1,0,1.45750190080992,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,2,1.45750190080992,1.80828114709968,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,3,1.80828114709968,1.80947080538939,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,4,1.80947080538939,1.84857177130052,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,5,1.84857177130052,2.02279284017695,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,6,2.02279284017695,3.35337970234678,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,7,3.35337970234678,3.84493434890663,1,-0.540423939863118,-1.35329415507476,-1.68670044278134
91,7.41640402186251,0,3.84493434890663,4,0,-0.540423939863118,-1.35329415507476,-1.68670044278134
92,0.391416986004524,1,0,0.291161470425935,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,2,0.291161470425935,0.711843761527567,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,3,0.711843761527567,0.72429922974425,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,4,0.72429922974425,1.37846567066636,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,5,1.37846567066636,1.44160019682771,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,6,1.44160019682771,1.74432289831076,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,7,1.74432289831076,1.94632996867441,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,8,1.94632996867441,2.67864930763289,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,9,2.67864930763289,3.45935811169606,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,10,3.45935811169606,3.66175597952258,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,11,3.66175597952258,3.79589112464685,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,12,3.79589112464685,3.84390465151068,1,1.41729549480675,-0.973133867200039,-0.167846778948086
92,0.391416986004524,0,3.84390465151068,4,0,1.41729549480675,-0.973133867200039,-0.167846778948086
93,0.894714946382925,1,0,0.0260364998948609,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,2,0.0260364998948609,0.412110739184048,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,3,0.412110739184048,0.97660374226098,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,4,0.97660374226098,1.16437316372292,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,5,1.16437316372292,1.27739757649544,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,6,1.27739757649544,1.75096450917755,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,7,1.75096450917755,2.15945984750874,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,8,2.15945984750874,2.29521915659156,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,9,2.29521915659156,3.19307311075411,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,10,3.19307311075411,3.39463483733442,1,1.28130305870594,0.922674636690674,-0.193801193944492
93,0.894714946382925,0,3.39463483733442,4,0,1.28130305870594,0.922674636690674,-0.193801193944492
94,1.12567882445658,1,0,0.204150247195092,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,2,0.204150247195092,0.692865122409918,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,3,0.692865122409918,1.45555933491818,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,4,1.45555933491818,1.51949496217795,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,5,1.51949496217795,3.30364626707246,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,6,3.30364626707246,3.52071676426487,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,7,3.52071676426487,3.57925646439335,1,-0.217503601811372,0.989343698775238,0.16772601371374
94,1.12567882445658,0,3.57925646439335,4,0,-0.217503601811372,0.989343698775238,0.16772601371374
95,0.915881320008711,1,0,0.385809617748856,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,2,0.385809617748856,0.444477109162041,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,3,0.444477109162041,1.05454808273447,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,4,1.05454808273447,1.46486691450032,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,5,1.46486691450032,2.75598010666213,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,6,2.75598010666213,3.48823431356121,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,7,3.48823431356121,3.61750389478014,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,8,3.61750389478014,3.66749288177017,1,0.428012415153967,-0.635273823381951,-0.620707333199687
95,0.915881320008711,0,3.66749288177017,4,0,0.428012415153967,-0.635273823381951,-0.620707333199687
96,0.584121287256144,1,0,0.0281064492465883,1,-0.487077438599832,1.10720032621427,1.05376671437503
96,0.584121287256144,2,0.0281064492465883,0.946501021252355,1,-0.487077438599832,1.10720032621427,1.05376671437503
